120.293622	30.258488
120.24495899677278	30.050206536148814
120.24240004622104	30.227450947554402
120.277079	30.149515
120.268460	30.209024
120.47362804412843	30.230817039390153
120.303946	30.241691
120.2093553543091	30.07073739026729
120.42451255454401	30.272974142028787
120.45570015907289	30.217875604886665
120.44709563255311	30.20291110773354
120.31535625457765	30.034083442888782
120.47533049218792	30.18692023498169
120.179376	30.121884
120.45713245868684	30.178693287306125
120.50720950763461	30.167405243213885
120.29201030731203	30.15834720095496
120.39609074592592	30.189520868254828
120.294487	30.235468
120.234634	30.162943
120.18022897957194	30.08620706842771
120.334342	30.196584
120.322777	30.138292
120.26403357059044	30.218697862624822
120.244167	30.201659
120.408800	30.162043
120.25857156045694	30.220158612082102
120.27559150120267	30.196367450506767
120.180690	30.119183
120.333988	30.159323
120.40111720561983	30.19223801009177
120.308866	30.213517
120.237059	30.157785
0	0
120.282521	30.110338
120.268011	30.163322
120.27455874347824	30.132572567641517
120.38402616977692	30.201923593410694
120.334205	30.186808
120.42038039453246	30.269348894658314
120.316495	30.177681
120.459197	30.187650
120.344977	30.210944
120.305395	30.200384
120.210069	30.002347
120.231894	30.180862
120.251058	30.038410
120.305352	30.199711
120.280902	30.109938
120.192908	30.082616
120.33674203290917	30.240669366059844
120.47288239002229	30.171087765267362
120.290225	30.215821
120.185405	30.123306
120.44937551021577	30.157985413531627
120.267855	30.160018
120.41986584663393	30.182792605697557
120.25001764297487	30.19920208248026
120.459197	30.187650
120.50563216209413	30.17064254579191
120.248194	30.224132
120.282757	30.196743
120.280418	30.165468
120.308866	30.213517
120.407778	30.165342
120.275540	30.072918
120.247730	30.223784
120.47385334968568	30.204274139397512
120.21830320358278	30.080959443079625
120.303440	30.188599
120.293622	30.258488
120.455790	30.261411
120.339154	30.163619
120.286285	30.164403
120.22929333266136	30.23805146042237
120.379258	30.212026
120.342483	30.200612
120.26039599928714	30.230315176918126
120.25506280227066	30.168423047873123
120.253207	30.234223
120.287498	30.170573
120.26036378	30.154760911
120.57373764278745	30.168774168013602
120.338565	30.148065
120.269991	30.220260
120.302764	30.144761
120.253550	30.167244
120.359594	30.198255
120.281516	29.943060
120.290292	30.163025
120.5748760700226	30.15250278012022
120.193717	30.098213
120.26113210624631	30.059698762293547
120.245548	30.160992
120.277082	30.150040
120.54283440113069	30.204046968764285
120.246161	30.050163
120.420292	30.284762
120.267511093588	30.1687599326489
120.24868130119908	30.21567323642265
120.454599	30.183685
120.238337	30.183031
120.291028	30.171072
120.382812	30.177071
120.50719857215883	30.168161337922523
120.411962	30.256562
120.55810689926149	30.17112022910877
120.303905	30.270786
120.231956	30.156412
120.369391	30.173757
120.405567	30.190807
120.41620194911958	30.1924188411028
120.20911931991579	30.073058566690133
120.45392990112306	30.18747137037794
120.177162	30.134514
120.325720	30.134530
120.281475	30.148428
120.274540	30.165592
120.262597343583	30.1499070576314
120.178141	30.122150
120.272650	30.146176
120.30808564278745	30.196172168013604
120.239379	30.174071
120.25406032393991	30.22765144361201
120.284770	30.165008
120.28843966898178	30.124244170961312
120.42574072003113	30.250881814875044
120.177039	30.122166
120.317513	30.161686
120.46329617500307	30.17451032282465
120.413458	30.160493
120.376599	30.191532
120.284395	30.164538
120.47869205474855	30.22377177047543
120.336845	30.191505
120.556746	30.238937
120.228402	30.181581
120.38284063339235	30.20959163688174
120.279396	30.134630
120.309045	30.143581
120.256333	30.27006
120.257077	30.233622
120.17487287521364	30.06227856269825
120.308258	30.145018
120.255381	30.237714
120.28693199373895	30.16770749453537
120.314920	30.257223
120.238951	30.212039
120.292276	30.205631
120.288211	30.140896
120.2845385885912	30.168390538114238
120.311686	30.193909
120.18775820732118	30.060235707826237
120.289934	30.212970
120.46216964721681	30.17617518251063
120.290194	30.237740
120.22028948987102	30.18154323105622
120.279297	30.167067
120.285617	30.219535
120.319873	30.159735
120.267464	30.158716
120.189687	30.110965
120.45533001422884	30.170985735981862
120.246731	30.230291
120.301424	30.187610
120.48681378364563	30.176249381730486
120.284817	30.151647
120.436066	30.216841
120.302339	30.188228
120.45577526092531	30.217852427437755
120.3005236387253	30.1222964494736
120.43920382341078	30.26406452536985
120.299431	30.166445
120.19567608833314	30.084700766021808
120.235454	30.161764
120.339637	30.193410
120.24448806942556	30.045251589392638
120.320472	30.143967
120.23336340258463	30.21740323095326
120.301651	30.187511
120.45894026756288	30.177840014068344
120.312261	30.205547
120.279407	30.154490
120.244647	30.235246
120.4465699195862	30.202595846021552
120.235958	30.237475
120.311810	30.152000
120.294927	30.147918
120.245326	30.238852
120.259711	30.158583
120.350433	30.192936
120.334236	30.178295
120.267052	30.216516
120.313480	30.255699
120.279499	30.134887
120.275592	30.156253
120.237171	29.970336
120.186978	30.082656
120.27287062418742	30.1501261787987
120.269361	30.206210
120.353809	30.165327
120.47002315521242	30.229259707613494
120.234634	30.162943
120.302339	30.188228
120.311910	30.180109
120.307896	30.181540
120.153040	29.916501
120.28959564278745	30.234410168013603
120.281970	30.107584
120.239235	30.172729
120.259334	30.223365
120.199106	30.110747
120.59222996234895	30.188955174007123
120.47607421875001	30.16943209517632
120.39473391567063	30.25237252140463
120.282006	30.163254
120.271078	30.160911
120.330328	30.170442
120.254844	30.230272
120.318660736084	29.96995520292274
120.14374371541282	29.914265049605522
120.46654701232912	30.221101852485987
120.17166495323183	30.067329804646402
120.196002	30.011745
120.255844	29.979091
120.59363007545473	30.195840657637685
120.27725214150607	30.24102499204813
120.26474606692071	30.20796270580807
120.271804	30.214560
120.51008999347688	30.19528427280084
120.254411	30.178267
120.290108	30.163555
120.409806	30.163164
120.28846813300947	30.27266589133621
120.282799	30.157948
120.45300185680391	30.170869793483796
120.267897	30.215243
120.24030283693466	30.20084709348372
120.314798	30.141668
120.309791	30.269850
120.299225	30.174241
120.191732	30.104326
120.4653845931819	30.226725972169774
120.243422511	30.1828574940001
120.549673	30.227411
120.311910	30.180109
120.248489	30.187922
120.238438	30.229760
120.256577	30.232993
120.282637	30.210506
120.2685793422367	30.16892304976009
120.20622253417969	29.968839885907105
120.359201	30.156395
120.383354	30.231451
120.315010	30.162014
120.305352	30.199711
120.249679	30.047802
120.467072	30.229957
120.303946	30.241691
120.322163	30.166348
120.242491	30.181882
120.462963	30.188522
120.294927	30.147918
120.278705	30.145501
120.456248	30.184280
120.29250931103981	30.273307058961134
120.255229	30.227931
120.305352	30.199711
120.23346365061164	30.188895556116083
120.25564137856036	30.043762022147078
120.458294	30.180406
120.2579459340772	30.180626524462376
120.31471496219012	30.18368319021771
120.238875	30.194286
120.300902	30.269908
120.302376	30.201757
120.311910	30.180109
120.322340	30.138845
120.398984	30.179142
0	0
120.246355	30.241788
120.28374084541811	30.268903628357705
120.193717	30.098213
120.29442596056558	30.194162516725388
120.271320	30.179402
120.272552	30.155794
120.177750	30.124842
120.257893	30.183034
120.281231	30.138391
120.203798	30.067705
120.24506838255603	30.228398560078737
120.28909864278744	30.135888168013604
120.265491	30.227863
120.267555	30.172512
120.396942	30.184817
120.243387	30.240441
120.28959564278745	30.234410168013603
120.455416	30.174327
120.260513	30.109739
120.29309000784174	30.21038353703434
120.25827940906206	30.22067417336722
120.2436661720276	30.191561050025236
120.254083	30.039171
120.250767	29.997417
120.306591	30.267069
120.482339	30.250835
120.286241	30.164456
120.267713	30.160263
120.29492721356094	30.16881553857113
120.285133	30.165132
120.189971	30.083331
120.274226	30.129303
120.412757	30.214621
120.261132	30.180599
120.254597	30.116735
120.2670443058014	30.176648201579873
120.247068	30.199185
120.420606	30.157881
120.269260	30.162152
120.428878	30.262170
120.29967191631044	30.19760885722668
120.240446	30.214643
120.453085	30.171190
120.472642	30.234940
120.312679	30.144369
120.28178468602935	30.241536002681332
120.407780	30.163236
120.176869	30.128000
120.26509701601249	30.2070950550483
120.258317343579	30.1471830576289
120.253128	30.149513
120.259432	30.185241
120.256426	30.133067
120.266982	30.163023
120.260562	30.145480
120.311412	30.218885
120.281407	30.113394
120.55146664278745	30.182841168013603
120.457932	30.171780
120.379994	30.229733
0	0
120.289400	30.156931
120.302344	30.186143
120.174064	30.129818
120.481047	30.188026
120.263420	29.969352
120.46163574337258	30.236135746633384
120.31403660774232	30.073341746487067
120.279789	30.224757
120.30055822341183	30.223143146594275
120.414649	30.159865
120.351121	30.150991
120.45345755758389	30.18037950669934
120.312	30.167
120.253622	30.182769
120.61145067214967	30.21507572954723
120.5649518966675	30.153142900243754
120.31719664278744	30.195536168013604
120.473641	30.254875
120.19429206848146	30.092526450390306
120.265694	30.154678
120.335602	30.168861
120.550702	30.220778
120.407778	30.165342
120.27696847915651	30.005898880981974
120.268228	30.122219
120.23324318889547	30.20894500900748
120.263054	30.180428
120.306507	30.220971
120.19150257110597	30.08896180263982
120.275290	30.164313
120.26665151783033	30.18087992953054
120.287290	30.142580
120.318835	30.168289
120.313480	30.255699
120.266126	30.170639
120.191809	30.106185
120.327236	30.190190
120.231737	30.021818
120.29101569972573	30.21279319148533
120.273856	30.215042
120.254970	30.107709
120.379532	30.240381
120.264032	30.160062
120.164890	30.133237
120.28341664278746	30.117324168013603
120.279418	30.154384
120.285212	30.159192
120.326343	30.144293
120.23199319839479	30.027971584749565
120.2475017309189	30.051553104343512
120.409250	30.162863
120.384938	30.230424
120.20771384239198	30.06565846636147
120.327124	30.164012
120.233580	30.241362
120.4591226577759	30.24806654658167
120.15536086294024	30.14509965166808
120.11971545498379	29.8778742677719
120.269093	30.181898
120.381496	30.163574
120.43800830841066	30.2545818272697
120.329444212	30.188812596
120.252321	30.025224
120.318635	30.161594
120.295801	30.141901
120.267368	30.149775
120.26750564575197	30.030145145871717
120.196264	30.112175
120.200927	30.013881
119.56620705011517	30.515689805110497
120.25861731284479	30.174030205743676
120.26723559430458	30.176367515745845
120.26057644573814	30.231480918268545
120.42947351932527	30.27336528830372
120.293508	30.141354
120.259992	30.158794
120.281475	30.148428
120.23299890766936	30.20835995612836
120.58194637298585	30.16179802966248
120.266223	30.176189
120.268456	30.164722
120.256954	30.223028
120.24868130119908	30.21567323642265
120.560064	30.235853
120.386193	30.228451
120.259697	30.236740
120.23781288995984	30.041441764730184
120.2142584323883	30.060012848380836
120.510038	30.195308
120.33132237238054	30.147194562124557
120.235042	30.237036
120.547247	30.225461
120.27162551879884	30.07546324803816
120.268570	30.157779
120.266956	30.217365
120.336379	30.210935
120.258522	30.182020
120.272171	30.180939
120.279736	30.157211
120.252318	30.141087
120.267601	30.174033
120.54054627317737	30.227067140819667
120.4378309224669	30.2575578195844
120.260513	30.109739
120.14960760758716	29.920351139612514
120.236051	30.187809
120.456169	30.190106
120.25090107895518	30.23070757634045
120.374058	30.167212
120.270736	30.236314
120.266928	30.104231
120.228298	30.063778
120.399384	30.261796
120.27145964278743	30.112614168013604
120.267677	30.205847
120.26773	30.1632
120.370251	30.227777
120.4376858379577	30.26219788323117
120.24235994700997	30.228026657656038
120.264609	30.136748
120.477090	30.178947
120.278614	30.183924
120.254709	30.108577
120.155932	30.140633
120.25154553057321	30.229192399006365
120.264301	30.161305
120.18755211589566	30.085370899739395
120.347972	30.166750
120.256966	30.205290
120.244517	30.194009
120.269331	30.205552
120.272782	30.144227
120.2459948708944	30.0545581843206
120.268663	30.170578
120.293517	30.141354
120.46902306500661	30.225871804329213
120.514954	30.171664
120.351121	30.150991
120.470229	30.230654
120.309919	30.192517
120.251313	30.037862
120.27822484147018	30.166455601368487
120.24235725402833	30.040538567648255
120.315	30.164
120.24215585904403	30.18535250439483
120.252183	30.235558
120.235906	30.106396
120.29514312744142	30.02386583926129
120.400749	30.156791
120.535278	30.227804
120.29738320738119	30.16765902796775
120.401919	30.227722
120.312678	30.268713
120.21219374668951	30.09845430668923
120.24215585904403	30.18535250439483
120.20997762680055	30.08277906198879
120.241880	30.201685
120.33136367797853	30.21796367914266
120.288321	30.163841
120.245254	30.223354
120.17944335937501	30.041940992383314
120.284363	30.170755
120.234712	30.085792
120.407845	30.162403
120.458758	30.180126
120.48014686805244	30.205452198652743
120.14023225923786	29.8871601445985
120.29031515121461	30.172386310583125
120.411137	30.188901
120.30082064278746	30.197763168013605
120.283277	30.180085
120.28752588040116	30.208015859910734
120.28723382840673	30.171097234869475
120.302376	30.201757
120.27296463152803	30.1423264305881
120.256966	30.205290
120.279610	30.167978
120.319313	30.229422
120.53022664606301	30.21329501865104
120.349193	30.222253
120.279923	30.155798
120.50769447973371	30.186624533160824
120.171996	30.130035
120.309791	30.269850
120.320526	30.154474
120.267771	30.176281
120.273169	30.193209
120.272552	30.155794
120.337891	30.188660
120.30724525451662	30.011385001157386
120.268497	30.160048
120.303383	30.188503
120.247938002	30.1438302350001
120.288999	30.163934
120.19326746463777	30.064479227368047
120.254553	30.208210
120.33685464278746	30.203551168013604
120.24235994700997	30.228026657656038
120.250306	30.035843
120.263272	30.206432
120.181625	30.145044
120.42096805181764	30.256587109561686
120.26943683624269	30.20896579115423
120.27001082897188	30.06218570657315
120.453421421	30.1775750210001
120.43432001881665	30.14712054550686
120.441903	30.207394
120.24115410644849	30.23760177641265
120.271028	30.234841
120.59093713760377	30.230093995561337
120.334198	30.177748
120.252183	30.235558
0	0
120.29576003771044	30.174076236894095
120.247503	30.131450
120.463555	30.199195
120.286091	30.165282
120.353361	30.221446
120.29063024511473	30.242079577319156
120.29483303752424	30.18933241932978
120.12203655667513	29.87887912217809
120.308752	30.171323
120.255381	30.237714
120.279187	30.217880
120.27133982978745	30.178638996013703
120.12260823865314	29.879072579642152
120.253698	30.182229
120.190175	30.099425
120.334768	30.188644
120.257777	30.191657
120.29522892742156	30.189080488478165
120.334648	30.196841
120.299381	30.168608
120.28714645295472	30.211489545002
120.43238055597779	30.16474116369759
120.244702	30.045111
120.253274	30.195714
120.42562186717988	30.286521763733322
120.282321	30.246314
120.54180061669561	30.231272428344663
120.329959	30.155985
120.267833	30.159113
120.351121	30.150991
120.284362	30.149110
120.39651713701755	30.17937217347009
120.36490363383506	30.22366853251952
120.261348	30.160464
120.2886125602257	30.219406029976998
120.322777	30.138292
120.29528021144561	30.2411999040231
120.387280	30.231236
120.284362	30.149110
120.324964	30.210112
120.28863660622581	30.134631607557505
120.3316494331159	30.199009149996836
120.342483	30.200612
120.294487	30.235468
0	0
120.288751	30.166122
120.5526498635848	30.239849143856016
120.50136448871231	30.22662635522612
0	0
120.26658231503497	30.132461844209868
120.314108	30.218166
120.294927	30.147918
120.494662	30.178820
120.289561	30.216912
0	0
120.244743	30.049069
120.279806	30.152099
120.519907	30.232193
120.309760	30.184914
120.277950	30.164626
120.47525882720949	30.24095763227088
120.281331	30.247089
120.301215	30.203510
120.274345	30.155872
120.240128	30.181103
120.39720118045808	30.193712468650457
120.32054158230098	30.163256200472
120.3075026690952	30.21658462412008
120.228029	30.175952
120.45116762622081	30.184214632372512
120.319513	30.164955
120.181306	30.120233
120.407780	30.163236
120.246248	30.224559
120.50768136978151	30.228684971798167
120.30670164278746	30.145382168013604
120.157671	30.143391
120.235958	30.237475
120.397775	30.231630
120.300403	30.190381
120.308258	30.145018
120.52571552135184	30.236008156256773
120.186978	30.082656
120.29351911121621	30.209379589261513
120.341417	30.194257
120.301256	30.188360
120.235958	30.237475
120.228284	30.178731
0	0
120.324910	30.151848
0	0
120.201416	30.128177
120.43075908762333	30.276588130779828
120.234391	30.167585
120.254973	30.253992
120.263328	30.230955
120.246860	29.971119
120.25853718970461	30.220181525916995
120.264445	30.235548
120.259716	29.977584
120.284489	30.164491
120.157324	30.138322
120.281527	30.155950
120.234265	30.240760
120.268456	30.164722
120.275305	30.229754
120.325305	30.147200
120.235388	29.957168
120.413396	30.183568
120.243315	30.240494
120.270736	30.236314
120.260078	30.147049
120.250778	30.043485
120.26760526460453	30.23858180035481
120.28078948643208	30.11796283733738
120.37144964278745	30.181878168013604
120.255844	29.979091
120.233957	30.166867
120.308420	30.213196
120.288101	30.207793
120.244647	30.235246
0	0
120.239138	30.236906
120.458400	30.178392
120.251469	30.040286
0	0
120.336277	30.196903
120.266956	30.217365
120.251838	30.214015
120.267446	29.956919
120.20857734956826	30.001456184184356
120.315010	30.162014
120.279275	30.154850
120.512040	30.191424
120.26172464278746	30.160595168013703
120.305202	30.194978
120.244647	30.235246
120.29918364278744	30.197498168013603
120.25853718970461	30.220181525916995
120.26504606381232	30.161124751428336
120.27489781379701	30.030238032037232
120.190944	30.124453
120.244139	30.240555
120.31660364278746	30.192529168013603
120.246248	30.224559
120.267960	30.220750
120.30317366123201	29.932571322808904
120.2945481995574	30.23947947526492
120.18139600753786	30.064906354925473
120.408338	30.163013
120.45953035354616	30.26168048896843
120.27226450548136	30.151774363434807
120.243453	30.033446
120.326721	30.170830
120.395962	30.179268
120.22753469582545	30.034966599279443
120.297250	30.188565
120.17482995986938	30.060152135593004
120.153794	30.141995
120.454887	30.184718
120.59157013893129	30.188843889510345
120.390770	30.233070
120.291295	30.164621
120.48371315002443	30.228184392705806
120.250903	29.965674
120.162426	30.140089
120.235279	30.172543
120.12851357460023	29.8807368175364
120.47536611557008	30.23828818092873
120.270388	30.215036
120.426417	30.228240
120.256700	30.224998
120.244139	30.240555
120.334135	30.167635
120.395075	30.198751
120.306990	30.202632
120.48611640930176	30.240197587535285
120.30630826996223	30.213340624545715
120.30844038331385	30.27111653969274
120.303045	30.144448
120.293517	30.141354
120.55660486221313	30.157298941438647
120.48718392915217	30.198077014626364
120.47565579414369	30.24781630670167
120.294928	30.266171
120.235262	30.179929
120.53320276318257	30.16115820521837
120.221278	30.024509
120.45609176158906	30.185746420561365
120.326721	30.170830
120.4353153705597	30.214667794039304
120.26773	30.1632
120.248138	29.974483
120.253627	30.238464
120.312705	30.205132
120.27967783789929	30.145510103309974
120.25026199452863	30.167043055614773
120.338727	30.191272
120.400339	30.229644
120.27145429478745	30.161268303013703
120.258649	30.154906
0	0
120.440059	30.189353
120.32408952713014	30.02652716200328
120.303476	30.271366
120.46563064278746	30.2043891680136
120.254844	30.230272
120.520242	30.161694
120.4603672027588	30.241050320251176
120.268582	30.156299
120.356666	30.169837
120.227630	30.181444
120.45938014984132	30.1900680120589
120.263016	30.139064
120.32126564278744	30.2053191680136
120.308827	30.209809
120.232340	30.112138
120.280094	30.155692
120.25395512580873	30.038263068062257
120.441242	30.167921
120.250767	29.997417
120.135602	29.990716
120.132115	29.978075
120.568701	30.307629
120.275110	30.150178
120.295008	30.161075
120.309090	30.148657
120.20315408706666	30.07433983275175
120.269375	30.205676
120.321489	30.206077
120.277118	30.145891
120.54689526557924	30.228722051629575
120.288059	30.204913
120.283982	30.143950
120.44056851941818	30.20090398328199
120.26866763264107	30.130968757372635
120.24501264095308	30.050206536148814
120.234712	30.085792
120.268851	30.162006
120.252181	30.193000
120.254346	30.138837
120.295321	30.257100
120.265765	30.227371
120.248623	30.235083
120.29349191104393	30.273416782800325
120.304008	30.203455
120.266440	30.136907
120.308127	30.165893
120.25570856608284	30.121069085775826
120.414649	30.159865
120.133044	29.906827
120.272352	30.153229
120.47698080539705	30.21206716541539
120.300124	30.201140
120.299381	30.168608
120.267162	30.194363
120.20989179611207	30.082927600830068
120.252183	30.235558
120.24826609622458	30.05235486977774
120.234265	30.240760
120.326810	30.170542
120.266956	30.217365
120.198857	30.013334
120.253207	30.234223
120.295641	30.142937
120.48647046089174	30.177278890139988
120.28781971228202	30.271921453853217
120.601966381073	30.186961307717596
120.284238	30.216980
120.311810	30.152000
120.267721	30.158671
120.248482	29.948223
120.336898	30.175685
120.259334	30.223365
120.351121	30.150991
120.5189895629883	30.165091046586817
120.23296813893269	30.217105351099633
120.447514	30.206775
120.310728	30.101386
120.43093443260848	30.167011356514582
120.263065	30.136557
120.24401305897608	30.05297530078473
120.250195	30.136759
120.14049046986545	29.88452494974993
120.285417	30.165189
120.250641	30.142496
0	0
120.47373533248903	30.226979284439057
120.29770831519717	30.243209937502947
0	0
120.51429308891336	30.160589412424063
120.254844	30.230272
0	0
120.357715	30.156440
120.332715	30.153529
120.271354	30.209049
120.271821	30.129607
120.46553850173952	30.181772429280244
120.267224	30.163043
120.255919	30.169080
120.289558	30.271681
120.277440	30.203305
120.1931118965149	30.055184103876613
120.246889	30.041597
120.291444	30.163809
120.281895	30.164834
120.463555	30.199195
120.22554013864216	30.182957559818668
120.244531	30.146683
120.61097860336305	30.216540574928906
120.381996	30.230238
120.28494096335366	30.207365242944448
120.1917600631714	30.08304828847435
120.377625	30.227041
120.265890	30.165962
120.413245	30.277676
120.4405819607425	30.21906234856748
120.3316494331159	30.199009149996836
120.339748	30.189573
120.203592	30.096897
120.409514	30.141539
120.2473293849522	30.227196031141155
120.466450	30.231827
120.23895084857942	30.045307659470335
120.28545354198272	30.199078373613823
120.24256617152386	30.230372461503435
120.18545150756837	29.95686802835065
120.252183	30.235558
120.459155	30.181279
120.1024472913835	29.92955593055227
120.18821954727174	30.08451509576406
120.26164770126344	30.048771724373378
0	0
120.28628110885622	30.077199410208685
120.295947	30.024695
0	0
120.289084	30.164897
120.17637491226198	30.064562795948223
120.334832	30.208206
120.390334	30.187833
120.169669	30.132294
120.285991	30.168189
120.26328179493107	30.22362103584471
120.308836	30.213314
120.166422	30.135065
120.254973	30.253992
120.2449942959234	30.04946613272438
120.264466	30.164334
120.288751	30.166122
120.314310	30.188061
120.306560	30.145904
120.47617614269258	30.234283867980515
120.280138	30.184449
120.267398	30.173344
120.25430349560115	30.183608902307135
120.244441	30.041509
120.357715	30.156440
120.286939	30.160508
120.267146	30.161717
120.298567	30.145858
120.293919	30.215154
120.274903	30.161706
120.264466	30.164334
120.24896064278745	30.188984168013604
120.311686	30.193909
120.458823	30.181864
120.286092	30.160174
120.255072	30.178934
120.293280	30.211870
120.292062	30.168202
120.23236092230778	30.03051797944056
120.19890546798706	30.06940965287395
120.489797	30.173879
120.295500	30.142460
120.24693125422448	30.183963077240907
120.20808935165407	30.083187543265524
120.290370	30.171475
120.579421	30.173756
120.252349	30.044306
120.26897004378745	30.164787289013702
120.296021	30.190355
120.254844	30.230272
120.473199	30.235854
120.448661	30.209503
120.40088796527611	30.25974598328263
120.254042	30.228661
120.17412414199735	30.124586046457676
120.235618	30.161568
120.29621664278746	30.193923168013605
120.289368	30.264391
120.267239	30.160072
120.33025	30.160233
120.28367359130736	30.166302514920616
120.218662	30.008403
120.385296	30.230497
120.240126	30.198075
120.460335	30.174979
120.278704	30.164589
120.28685006929939	30.239533831263753
120.51704227924348	30.164154171276756
120.2285921573639	29.992152053788832
120.453351	30.266311
120.311348	30.162523
120.27145429478745	30.161268303013703
120.440887	30.169238
120.298670	30.232858
120.447159	30.186977
120.269895	30.164961
120.17338156700136	30.067209097826936
120.303566	30.203415
120.45961613959864	30.244915824750382
120.257803	30.181975
120.264032	30.160062
120.275534718596	30.1594683076403
120.165486	30.144954
120.282972	30.161861
120.272400	30.212651
120.441911	30.158143
120.501143	30.192142
120.278000	30.111304
120.411527	30.256160
120.49369096755983	30.189701704255203
120.409200	30.161354
120.471275	30.240748
120.58628082275392	30.227498409810813
120.303463	30.189563
120.303440	30.188599
120.395582	30.198821
120.406283	30.162594
120.2765244748233	30.21091002299417
120.470551	30.236797
120.286752	30.138926
120.294403	30.269171
120.30570234207889	30.272752152795064
120.308127	30.165893
120.185818	30.112433
120.264133	30.228907
120.286963	30.160629
120.56005303174221	30.198430930608332
120.245801	30.227959
120.43105065822603	30.19099536749645
120.255432	30.229277
120.263055	30.157741
120.18390655517578	30.06935394322331
120.17712593078615	30.03321034337226
120.262729	30.214258
120.476410	30.241184
120.280834	30.148600
120.528075	30.171184
120.499600	30.240681
120.177168	30.121336
120.264133	30.228907
120.278005	30.156516
120.27741823951658	30.133416444209907
120.270736	30.236314
120.2842675434412	30.165632530248786
120.156468	30.014291
120.20195782184602	30.067413370819764
120.54252155662235	30.227320858623603
120.463074	30.225403
120.178797	30.124821
120.500497	30.193310
120.531960	30.230442
120.27429049770417	30.13347689579877
120.287972	30.201878
120.272552	30.155794
120.252183	30.235558
120.278054	30.159544
120.26959437331321	30.132912556011398
120.114577	29.962120
120.294352	30.209795
120.2731743090195	30.142320862005196
120.235262	30.179929
120.264823	30.163979
120.240088	30.237828
120.18783867359163	30.077580062013322
120.48776464408108	30.198688306313016
120.245326	30.238852
120.291121	30.272525
120.302227	30.097823
120.311810	30.152000
120.374716	30.196666
120.289524	30.214221
120.436368	30.210217
120.17683625221254	30.065101347328
120.21815890192734	30.036383748944854
120.56002557722842	30.160491189588022
120.280995	30.113638
120.299299	30.132227
120.454455	30.167426
120.266546	30.152344
120.254844	30.230272
120.426014	30.262144
120.436190	30.270048
120.267474	30.195388
120.228029	30.175952
120.254164638288	30.227430155915307
120.309090	30.148657
120.201140	30.014134
120.174906	30.131510
120.279725	30.155919
120.21641289322083	30.01635724359145
120.262729	30.214258
120.269991	30.220260
120.467877	30.232557
120.455311	30.261421
120.295500	30.142460
120.290446	30.172088
120.476689	30.227722
120.547659	30.225984
120.276217	30.158312
120.267372	30.196648
120.28234435233418	30.24114074283286
120.289581	30.146540
120.25418005321825	30.227491046767472
120.29152254931995	30.26857042455654
120.284489	30.164491
120.452360	30.180592
120.30626090407237	30.181852873615405
120.303833	30.203373
120.254159	30.231243
120.567818	30.276964
120.256113	30.063228
120.255074	30.186234
120.54427292995283	30.239844134032207
120.362366	30.162727
120.332715	30.153529
120.25406032393991	30.22765144361201
120.365799	30.178249
120.237953	30.174223
120.22364055611364	30.182358840732466
120.470633	30.230021
120.302312	30.274326
120.281475	30.148428
120.163277	30.135773
120.338587	30.190921
120.319407	30.161559
120.536378	30.192921
120.246849	30.241348
120.4348404938344	30.266305905843424
120.2978160454691	30.140862539175433
120.242920	30.174145
120.528612	30.160403
120.265016	30.170373
120.278270	30.143998
120.255098	30.233775
120.1544237136841	29.920311482687573
120.461338	30.183591
120.163811	30.140375
120.1496708393097	29.914634344483893
120.446981	30.202904
120.423043	30.255240
120.402076	30.264886
120.414622	30.167937
120.305352	30.199711
120.255844	29.979091
120.270851	30.165014
120.26725245057281	30.13037391659711
120.243796	30.181011
120.261544	30.233026
120.272612	30.162397
120.311910	30.180109
120.269991	30.220260
120.269991	30.220260
120.237953	30.174223
120.332624	30.196884
120.252183	30.235558
120.279381	30.179644
120.237056	30.164344
120.283847	30.165838
120.289934	30.212970
120.254973	30.253992
120.23639208534179	30.04347183666806
120.482282	30.252256
120.59449911117555	30.160081906825855
120.316197	30.146546
120.533146	30.223979
120.56003272533418	30.165169892122574
120.29788970947267	30.02522205454191
120.471700	30.235193
120.24059308431394	30.18603165463144
120.39825260639192	30.215010830829574
120.268456	30.164722
120.273856	30.215042
120.311910	30.180109
120.219514	30.121069
120.25536354831156	30.06276348771023
120.60179471969606	30.20479338459033
120.267960	30.220750
120.226767	30.178914
120.26823520660402	30.028417447326888
120.264466	30.164334
120.177162	30.134514
120.520398	30.234504
120.292276	30.205631
120.345837	30.150517
120.302346	30.186282
120.285042	30.142724
120.268582	30.156299
120.298692	30.144788
120.12900916553394	29.908552464162415
120.39871394634248	30.176574002660338
120.20315408706666	30.07438625512369
120.357254	30.165600
120.267446	29.956919
120.289082	30.157715
120.334648	30.196841
120.28307764278745	30.241676168013605
120.290194	30.237740
120.28585326985142	30.167932261427588
120.44505178928377	30.19964253654127
120.409306	30.143872
120.2661408312854	30.179923043790343
120.39855837821962	30.215098907650294
120.237171	29.970336
120.304320	30.192514
120.326619	30.129639
120.272552	30.155794
120.28672635555269	30.109832659077806
120.268593	30.155787
120.255844	29.979091
120.17511427402498	30.063179262591365
120.277863	30.144710
120.24482488632204	30.07456265993839
120.267474	30.195388
120.57128190994264	30.163180182554818
120.18558025360109	30.063142120489736
120.41022062301637	30.190833080925263
120.311910	30.180109
120.28281165181536	30.184190875222168
120.300110	29.974903
120.408629	30.156679
120.174664	30.130893
120.246248	30.224559
0	0
